File,Class
3_25.mat,0.952471683496
3_26.mat,0.952553943453
3_27.mat,0.952539820481
3_28.mat,0.952516402468
3_29.mat,0.950079887664
3_30.mat,0.952553216699
3_31.mat,0.952397691725
3_32.mat,0.952519234222
3_33.mat,0.952443959323
3_34.mat,0.952478346052
3_35.mat,0.952513888790
3_36.mat,0.952235386124
3_37.mat,0.951631765480
3_38.mat,0.952492796539
3_39.mat,0.952492208743
3_40.mat,0.951848804678
3_41.mat,0.951985619397
3_42.mat,0.952540786667
3_43.mat,0.952082116679
3_44.mat,0.952502201557
3_45.mat,0.952296098504
3_46.mat,0.952495854105
3_47.mat,0.952488453525
3_48.mat,0.952515772747
3_49.mat,0.872281151635
3_50.mat,0.952559320346
3_51.mat,0.952464180592
3_52.mat,0.952466591556
3_53.mat,0.108595037322
3_54.mat,0.951178682814
3_55.mat,0.952546977009
3_56.mat,0.952516664713
3_57.mat,0.952132455877
3_58.mat,0.952530067090
3_59.mat,0.952542487955
3_60.mat,0.952495914548
3_61.mat,0.952506740242
3_62.mat,0.952452759912
3_63.mat,0.952511886551
3_64.mat,0.952515293953
3_65.mat,0.952474578821
3_66.mat,0.952512189869
3_67.mat,0.952479944430
3_68.mat,0.897787771989
3_69.mat,0.952557167188
3_70.mat,0.952498191550
3_71.mat,0.951521491384
3_72.mat,0.947282647232
3_73.mat,0.952543855629
3_74.mat,0.952494876991
3_75.mat,0.952518772073
3_76.mat,0.952522600811
3_77.mat,0.952483862149
3_78.mat,0.952506849084
3_79.mat,0.952551879092
3_80.mat,0.901970026611
3_81.mat,0.952205401866
3_82.mat,0.952488153517
3_83.mat,0.952504267241
3_84.mat,0.952477969398
3_85.mat,0.948457777361
3_86.mat,0.952478597808
3_87.mat,0.952468903872
3_88.mat,0.952531814023
3_89.mat,0.952516814678
3_90.mat,0.952523781802
3_91.mat,0.952550855392
3_92.mat,0.952496963986
3_93.mat,0.952486565221
3_94.mat,0.952509762028
3_95.mat,0.952514377084
3_96.mat,0.952476299371
3_97.mat,0.952366942426
3_98.mat,0.952564039234
3_99.mat,0.952509834544
3_100.mat,0.952549069808
3_101.mat,0.952532837382
3_102.mat,0.952519256099
3_103.mat,0.952468255528
3_104.mat,0.952415743459
3_105.mat,0.952461955383
3_106.mat,0.952519127936
3_107.mat,0.952501279735
3_108.mat,0.952509971428
3_109.mat,0.945472891152
3_110.mat,0.952484919441
3_111.mat,0.121846032880
3_112.mat,0.951631765480
3_113.mat,0.952524656594
3_114.mat,0.952545264518
3_115.mat,0.952460853961
3_116.mat,0.952488472463
3_117.mat,0.952479151304
3_118.mat,0.952535864662
3_119.mat,0.952456969242
3_120.mat,0.952517558572
3_121.mat,0.951631765480
3_122.mat,0.952516561836
3_123.mat,0.952515978039
3_124.mat,0.952483192656
3_125.mat,0.952472367509
3_126.mat,0.952477439076
3_127.mat,0.952526481083
3_128.mat,0.952527957419
3_129.mat,0.952549823307
3_130.mat,0.952513405102
3_131.mat,0.952502895780
3_132.mat,0.952490844285
3_133.mat,0.952554067803
3_134.mat,0.952536241515
3_135.mat,0.952536384090
3_136.mat,0.951810755140
3_137.mat,0.949844785639
3_138.mat,0.952446533482
3_139.mat,0.952445658627
3_140.mat,0.952485739968
3_141.mat,0.952332015712
3_142.mat,0.952524338206
3_143.mat,0.952489453727
3_144.mat,0.952492484513
3_145.mat,0.952542394937
3_146.mat,0.952374311253
3_147.mat,0.952511424056
3_148.mat,0.952377448060
3_149.mat,0.854648833491
3_150.mat,0.952317152037
3_151.mat,0.952524866245
3_152.mat,0.952494333039
3_153.mat,0.952340088060
3_154.mat,0.103612972535
3_155.mat,0.952497893682
3_156.mat,0.951650314535
3_157.mat,0.952514099066
3_158.mat,0.952010101903
3_159.mat,0.952562320839
3_160.mat,0.952374454198
3_161.mat,0.952504848310
3_162.mat,0.952529225871
3_163.mat,0.952514473269
3_164.mat,0.952040419588
3_165.mat,0.952484804837
3_166.mat,0.952533525228
3_167.mat,0.744644702933
3_168.mat,0.952538839789
3_169.mat,0.952520110809
3_170.mat,0.952422812428
3_171.mat,0.952457224208
3_172.mat,0.952512108261
3_173.mat,0.952459439151
3_174.mat,0.952546620840
3_175.mat,0.952460817300
3_176.mat,0.952541999208
3_177.mat,0.952161927234
3_178.mat,0.952480605361
3_179.mat,0.952495077850
3_180.mat,0.952512836934
3_181.mat,0.952487151466
3_182.mat,0.952488059044
3_183.mat,0.790059576115
3_184.mat,0.952532312291
3_185.mat,0.952478872669
3_186.mat,0.952508052549
3_187.mat,0.952438982999
3_188.mat,0.952459077564
3_189.mat,0.952514009827
3_190.mat,0.952510535682
3_191.mat,0.952476363942
3_192.mat,0.952452644657
3_193.mat,0.952154976882
3_194.mat,0.952557990967
3_195.mat,0.952458945022
3_196.mat,0.952558218056
3_197.mat,0.952544425965
3_198.mat,0.951631765480
3_199.mat,0.952409360176
3_200.mat,0.952522328800
3_201.mat,0.952541646515
3_202.mat,0.952543220310
3_203.mat,0.952544126947
3_204.mat,0.950599426404
3_205.mat,0.952514198837
3_206.mat,0.952522893448
3_207.mat,0.952467305362
3_208.mat,0.952469787337
3_209.mat,0.951760202764
3_210.mat,0.951631765480
3_211.mat,0.952481163490
3_212.mat,0.947074877798
3_213.mat,0.952548580481
3_214.mat,0.952527124306
3_215.mat,0.952555008614
3_216.mat,0.952452524777
3_217.mat,0.952471995248
3_218.mat,0.952465766701
3_219.mat,0.952523434889
3_220.mat,0.951631765480
3_221.mat,0.924671031320
3_222.mat,0.952521956027
3_223.mat,0.952537001148
3_224.mat,0.952460722828
3_225.mat,0.952518503283
3_226.mat,0.809333583613
3_227.mat,0.952542716099
3_228.mat,0.952488654540
3_229.mat,0.952557493927
3_230.mat,0.952499664537
3_231.mat,0.950165637512
3_232.mat,0.952510499820
3_233.mat,0.949529287250
3_234.mat,0.952479538267
3_235.mat,0.952469722669
3_236.mat,0.952465476811
3_237.mat,0.952446332271
3_238.mat,0.952550820902
3_239.mat,0.952572109050
3_240.mat,0.952521066875
3_241.mat,0.952478993245
3_242.mat,0.952511032266
3_243.mat,0.952514342237
3_244.mat,0.952547327734
3_245.mat,0.952496939967
3_246.mat,0.952504921043
3_247.mat,0.952510244423
3_248.mat,0.952509385554
3_249.mat,0.947332126997
3_250.mat,0.952516305852
3_251.mat,0.951631765480
3_252.mat,0.952522629736
3_253.mat,0.741147309843
3_254.mat,0.952458762773
3_255.mat,0.952476122943
3_256.mat,0.952408053905
3_257.mat,0.952537253939
3_258.mat,0.851100846834
3_259.mat,0.952477292667
3_260.mat,0.952478061326
3_261.mat,0.952578825316
3_262.mat,0.442019410069
3_263.mat,0.952512602093
3_264.mat,0.952557898965
3_265.mat,0.952532518095
3_266.mat,0.952514487908
3_267.mat,0.951607685370
3_268.mat,0.952505351921
3_269.mat,0.951264156626
3_270.mat,0.952493715105
3_271.mat,0.952486135649
3_272.mat,0.952468529066
3_273.mat,0.952497936986
3_274.mat,0.952326833490
3_275.mat,0.952462866518
3_276.mat,0.952112552771
3_277.mat,0.952502100401
3_278.mat,0.952513341930
3_279.mat,0.952551149408
3_280.mat,0.952488340743
3_281.mat,0.952534807121
3_282.mat,0.952503811201
3_283.mat,0.952489665796
3_284.mat,0.952563335799
3_285.mat,0.952465107026
3_286.mat,0.816300040179
3_287.mat,0.952513819842
3_288.mat,0.952515035459
3_289.mat,0.952543404966
3_290.mat,0.952464163539
3_291.mat,0.952493371354
3_292.mat,0.952462177717
3_293.mat,0.952522440155
3_294.mat,0.952560241634
3_295.mat,0.952526990558
3_296.mat,0.952466880570
3_297.mat,0.951718446033
3_298.mat,0.952526128265
3_299.mat,0.952486305994
3_300.mat,0.952515240567
3_301.mat,0.952354366703
3_302.mat,0.952571782163
3_303.mat,0.952547188780
3_304.mat,0.951980793154
3_305.mat,0.952545493831
3_306.mat,0.952506133866
3_307.mat,0.952514857552
3_308.mat,0.949588364087
3_309.mat,0.952510014220
3_310.mat,0.952503424180
3_311.mat,0.952524808145
3_312.mat,0.952488077532
3_313.mat,0.952526374940
3_314.mat,0.952552828075
3_315.mat,0.952497157632
3_316.mat,0.952004162562
3_317.mat,0.952131555257
3_318.mat,0.952449826890
3_319.mat,0.951683262615
3_320.mat,0.952218204644
3_321.mat,0.952500487158
3_322.mat,0.952496728825
3_323.mat,0.952463532356
3_324.mat,0.413636277984
3_325.mat,0.952545760923
3_326.mat,0.952505397950
3_327.mat,0.952514536125
3_328.mat,0.952475100395
3_329.mat,0.952373393324
3_330.mat,0.952509914899
3_331.mat,0.952528267307
3_332.mat,0.952551543367
3_333.mat,0.952540436977
3_334.mat,0.947962835772
3_335.mat,0.952504267003
3_336.mat,0.952549309284
3_337.mat,0.952467372949
3_338.mat,0.951688806946
3_339.mat,0.547612698038
3_340.mat,0.939554943165
3_341.mat,0.952097659359
3_342.mat,0.952486999500
3_343.mat,0.952461406116
3_344.mat,0.951631765480
3_345.mat,0.952504610325
3_346.mat,0.952547628843
3_347.mat,0.952460158229
3_348.mat,0.952520978778
3_349.mat,0.952540390820
3_350.mat,0.952526994642
3_351.mat,0.952510717283
3_352.mat,0.952509924990
3_353.mat,0.952558680444
3_354.mat,0.952485197937
3_355.mat,0.952540630962
3_356.mat,0.952504600280
3_357.mat,0.952503446832
3_358.mat,0.952492759995
3_359.mat,0.952511946208
3_360.mat,0.952482940261
3_361.mat,0.952525695125
3_362.mat,0.952531720254
3_363.mat,0.952452611903
3_364.mat,0.952550993578
3_365.mat,0.952500443496
3_366.mat,0.952558430326
3_367.mat,0.952553765958
3_368.mat,0.952514109409
3_369.mat,0.952506070352
3_370.mat,0.952465841482
3_371.mat,0.952532960616
3_372.mat,0.952509834102
3_373.mat,0.952535022348
3_374.mat,0.952548845315
3_375.mat,0.952445101365
3_376.mat,0.952507973780
3_377.mat,0.952503267471
3_378.mat,0.952501727393
3_379.mat,0.951801123596
3_380.mat,0.952483828678
3_381.mat,0.952466452314
3_382.mat,0.952528467885
3_383.mat,0.952552840028
3_384.mat,0.952521346466
3_385.mat,0.952518573518
3_386.mat,0.952535144170
3_387.mat,0.952506072246
3_388.mat,0.952532895208
3_389.mat,0.952526153480
3_390.mat,0.952524766612
3_391.mat,0.951844416292
3_392.mat,0.950239242595
3_393.mat,0.952540046628
3_394.mat,0.952493722358
3_395.mat,0.952225918854
3_396.mat,0.952483662751
3_397.mat,0.952497766761
3_398.mat,0.952492681954
3_399.mat,0.952451296456
3_400.mat,0.952549674831
3_401.mat,0.952498961948
3_402.mat,0.951631765480
3_403.mat,0.952521316154
3_404.mat,0.952562694614
3_405.mat,0.952526105298
3_406.mat,0.952542958489
3_407.mat,0.952523695403
3_408.mat,0.952517503007
3_409.mat,0.952513969217
3_410.mat,0.952525687831
3_411.mat,0.952503626991
3_412.mat,0.952479710739
3_413.mat,0.952540943109
3_414.mat,0.952452589948
3_415.mat,0.952493246844
3_416.mat,0.952526393635
3_417.mat,0.952456031196
3_418.mat,0.949435271224
3_419.mat,0.952513130000
3_420.mat,0.952449076373
3_421.mat,0.638861677139
3_422.mat,0.063221120073
3_423.mat,0.952523260855
3_424.mat,0.952560537590
3_425.mat,0.952548363231
3_426.mat,0.952500844725
3_427.mat,0.952492692739
3_428.mat,0.952488065871
3_429.mat,0.952426618741
3_430.mat,0.952470911658
3_431.mat,0.952503250838
3_432.mat,0.952502779100
3_433.mat,0.952418205053
3_434.mat,0.952457138571
3_435.mat,0.952461663875
3_436.mat,0.952474364398
3_437.mat,0.942458600018
3_438.mat,0.952504013621
3_439.mat,0.951972410514
3_440.mat,0.952463239944
3_441.mat,0.952244883228
3_442.mat,0.952530688885
3_443.mat,0.952454978017
3_444.mat,0.952454119483
3_445.mat,0.952523375384
3_446.mat,0.952563842816
3_447.mat,0.952519897846
3_448.mat,0.952533237256
3_449.mat,0.952493981049
3_450.mat,0.952540010277
3_451.mat,0.952555431241
3_452.mat,0.952533848574
3_453.mat,0.952500191761
3_454.mat,0.952497033409
3_455.mat,0.952549601340
3_456.mat,0.952522080174
3_457.mat,0.949190848868
3_458.mat,0.952514502207
3_459.mat,0.949767774768
3_460.mat,0.952129397282
3_461.mat,0.952496914924
3_462.mat,0.952491763008
3_463.mat,0.952420467868
3_464.mat,0.952418031274
3_465.mat,0.952551053933
3_466.mat,0.952496350136
3_467.mat,0.952520675416
3_468.mat,0.952513600685
3_469.mat,0.952566778764
3_470.mat,0.952490694385
3_471.mat,0.952520424287
3_472.mat,0.950804325274
3_473.mat,0.952497244766
3_474.mat,0.952406180301
3_475.mat,0.952543006629
3_476.mat,0.939556017187
3_477.mat,0.952510369067
3_478.mat,0.952456567892
3_479.mat,0.952477944101
3_480.mat,0.952503628195
3_481.mat,0.952518964044
3_482.mat,0.952551610842
3_483.mat,0.952519435741
3_484.mat,0.952409901101
3_485.mat,0.952535530388
3_486.mat,0.952531953279
3_487.mat,0.952550628917
3_488.mat,0.952508259515
3_489.mat,0.952525149189
3_490.mat,0.952037436608
3_491.mat,0.952468591109
3_492.mat,0.952451079404
3_493.mat,0.952535893506
3_494.mat,0.952420612942
3_495.mat,0.952516394021
3_496.mat,0.952396830368
3_497.mat,0.952555125689
3_498.mat,0.952565556265
3_499.mat,0.952542700097
3_500.mat,0.952532591290
3_501.mat,0.952380798232
3_502.mat,0.952442190251
3_503.mat,0.952434997903
3_504.mat,0.952521161450
3_505.mat,0.952551851419
3_506.mat,0.952498121631
3_507.mat,0.952493975071
3_508.mat,0.952509201805
3_509.mat,0.952045945814
3_510.mat,0.952509181625
3_511.mat,0.951536547380
3_512.mat,0.952489312695
3_513.mat,0.952518007920
3_514.mat,0.950718615538
3_515.mat,0.940431702062
3_516.mat,0.952547164232
3_517.mat,0.951975819957
3_518.mat,0.952526779193
3_519.mat,0.952506477791
3_520.mat,0.952406798366
3_521.mat,0.952517634264
3_522.mat,0.952234103939
3_523.mat,0.952514077907
3_524.mat,0.952545271935
3_525.mat,0.952498586337
3_526.mat,0.952552607738
3_527.mat,0.952521038204
3_528.mat,0.952477581881
3_529.mat,0.646494516057
3_530.mat,0.952366835718
3_531.mat,0.952032462245
3_532.mat,0.952518718436
3_533.mat,0.952503182123
3_534.mat,0.952517342970
3_535.mat,0.952511244371
3_536.mat,0.952508531252
3_537.mat,0.933607220407
3_538.mat,0.952483063374
3_539.mat,0.952477611038
3_540.mat,0.952499515274
3_541.mat,0.951631765480
3_542.mat,0.952523125376
3_543.mat,0.952496397888
3_544.mat,0.952563542678
3_545.mat,0.952460306675
3_546.mat,0.776255463106
3_547.mat,0.952516644094
3_548.mat,0.952544256609
3_549.mat,0.952357406487
3_550.mat,0.952465991657
3_551.mat,0.952555893847
3_552.mat,0.952511513472
3_553.mat,0.952513176200
3_554.mat,0.951995786241
3_555.mat,0.952508987900
3_556.mat,0.952276601877
3_557.mat,0.952527562084
3_558.mat,0.952191030226
3_559.mat,0.952520699439
3_560.mat,0.946065043766
3_561.mat,0.952546364977
3_562.mat,0.952518014014
3_563.mat,0.952504296087
3_564.mat,0.952530924156
3_565.mat,0.952477732664
3_566.mat,0.952466467341
3_567.mat,0.952553134404
3_568.mat,0.952501930468
3_569.mat,0.952459229435
3_570.mat,0.952533804653
3_571.mat,0.952540411977
3_572.mat,0.952562142468
3_573.mat,0.947438186907
3_574.mat,0.952466121451
3_575.mat,0.952553146755
3_576.mat,0.952509010855
3_577.mat,0.952512388052
3_578.mat,0.952523200400
3_579.mat,0.952541805421
3_580.mat,0.656569026542
3_581.mat,0.952441433911
3_582.mat,0.327088700048
3_583.mat,0.952529112789
3_584.mat,0.952520180437
3_585.mat,0.952467853467
3_586.mat,0.952561531969
3_587.mat,0.952483134917
3_588.mat,0.952470514614
3_589.mat,0.952509402945
3_590.mat,0.952524651701
3_591.mat,0.952514009772
3_592.mat,0.952549333003
3_593.mat,0.951237735268
3_594.mat,0.952493461773
3_595.mat,0.952497986164
3_596.mat,0.952496303451
3_597.mat,0.952486159138
3_598.mat,0.952504975137
3_599.mat,0.952562019877
3_600.mat,0.937399641227
3_601.mat,0.952528395153
3_602.mat,0.952518226289
3_603.mat,0.697315892650
3_604.mat,0.952505117821
3_605.mat,0.952480705320
3_606.mat,0.952543692485
3_607.mat,0.952505136207
3_608.mat,0.950161748287
3_609.mat,0.952388475446
3_610.mat,0.952452292243
3_611.mat,0.256152244099
3_612.mat,0.952512502157
3_613.mat,0.952458537337
3_614.mat,0.952471427337
3_615.mat,0.952512330868
3_616.mat,0.952357661974
3_617.mat,0.952546079207
3_618.mat,0.951622684180
3_619.mat,0.952531996864
3_620.mat,0.952500035084
3_621.mat,0.889856325359
3_622.mat,0.952321027841
3_623.mat,0.952511973100
3_624.mat,0.951410097680
3_625.mat,0.952514141407
3_626.mat,0.950366069773
3_627.mat,0.952473634917
3_628.mat,0.952509155260
3_629.mat,0.952488832994
3_630.mat,0.952492142671
3_631.mat,0.952456528363
3_632.mat,0.952520698558
3_633.mat,0.952555829590
3_634.mat,0.952555576143
3_635.mat,0.952467997874
3_636.mat,0.901614701570
3_637.mat,0.926450927212
3_638.mat,0.952460053078
3_639.mat,0.952562031292
3_640.mat,0.952502198922
3_641.mat,0.952542201684
3_642.mat,0.952480251008
3_643.mat,0.952526205590
3_644.mat,0.952490997690
3_645.mat,0.952485465416
3_646.mat,0.932675148003
3_647.mat,0.952502311801
3_648.mat,0.952480430894
3_649.mat,0.952508075193
3_650.mat,0.952532819775
3_651.mat,0.952559588433
3_652.mat,0.952492260113
3_653.mat,0.949576807997
3_654.mat,0.952488951709
3_655.mat,0.952536606256
3_656.mat,0.952519617885
3_657.mat,0.952563347544
3_658.mat,0.952550872895
3_659.mat,0.952484607624
3_660.mat,0.952550755837
3_661.mat,0.952539517795
3_662.mat,0.952504357695
3_663.mat,0.952430722662
3_664.mat,0.952522732268
3_665.mat,0.951631765480
3_666.mat,0.939279066328
3_667.mat,0.952471712732
3_668.mat,0.952557579915
3_669.mat,0.951881466305
3_670.mat,0.952468353454
3_671.mat,0.952483168187
3_672.mat,0.952468921668
3_673.mat,0.952400580845
3_674.mat,0.952541878338
3_675.mat,0.952528262172
3_676.mat,0.952507068659
3_677.mat,0.952521940883
3_678.mat,0.672984249975
3_679.mat,0.952495526433
3_680.mat,0.952460501753
3_681.mat,0.952564401264
3_682.mat,0.939454628078
3_683.mat,0.952510922808
3_684.mat,0.952554266975
3_685.mat,0.952532674376
3_686.mat,0.952474044422
3_687.mat,0.952520892131
3_688.mat,0.952474897154
3_689.mat,0.952502969181
3_690.mat,0.952545966616
3_691.mat,0.952488229224
3_692.mat,0.952487119090
3_693.mat,0.952469918585
3_694.mat,0.952514545822
3_695.mat,0.647226205285
3_696.mat,0.952485317607
3_697.mat,0.951791790149
3_698.mat,0.952544028132
3_699.mat,0.952519253042
3_700.mat,0.952462803265
3_701.mat,0.952482536902
3_702.mat,0.952447355060
3_703.mat,0.952505870576
3_704.mat,0.952527081415
3_705.mat,0.947404183985
3_706.mat,0.952509834059
3_707.mat,0.952527098987
3_708.mat,0.952511103818
3_709.mat,0.952515863431
3_710.mat,0.952492449231
3_711.mat,0.951884471926
3_712.mat,0.952523318320
3_713.mat,0.952459906818
3_714.mat,0.952470545046
3_715.mat,0.952510172917
3_716.mat,0.952553009894
3_717.mat,0.952477388677
3_718.mat,0.952558905066
3_719.mat,0.952559845421
3_720.mat,0.952212266213
3_721.mat,0.952466100569
3_722.mat,0.952466591142
3_723.mat,0.952507917894
3_724.mat,0.952482671885
3_725.mat,0.952532320630
3_726.mat,0.952486982676
3_727.mat,0.952511973912
3_728.mat,0.952449029805
3_729.mat,0.952468437825
3_730.mat,0.952533287269
3_731.mat,0.952553193678
3_732.mat,0.952473604347
3_733.mat,0.952308507171
3_734.mat,0.952503534136
3_735.mat,0.952214595518
3_736.mat,0.952523657022
3_737.mat,0.952341336717
3_738.mat,0.951736649977
3_739.mat,0.952213612394
3_740.mat,0.952523141689
3_741.mat,0.952514951385
3_742.mat,0.952547898110
3_743.mat,0.952500545898
3_744.mat,0.952484847096
3_745.mat,0.952456669712
3_746.mat,0.952549801242
3_747.mat,0.952520150097
3_748.mat,0.952542532514
3_749.mat,0.931655711454
3_750.mat,0.916974801374
3_751.mat,0.952495176456
3_752.mat,0.952497368147
3_753.mat,0.952263104210
3_754.mat,0.943726968459
3_755.mat,0.952531048462
3_756.mat,0.947846207189
3_757.mat,0.952505757127
3_758.mat,0.951808079645
3_759.mat,0.952494148815
3_760.mat,0.952452810090
3_761.mat,0.952526712485
3_762.mat,0.952450788905
3_763.mat,0.952476753132
3_764.mat,0.952479882058
3_765.mat,0.952527635228
3_766.mat,0.952469896727
3_767.mat,0.952506537952
3_768.mat,0.952531362039
3_769.mat,0.952570057472
3_770.mat,0.952527825983
3_771.mat,0.952509065980
3_772.mat,0.952471926715
3_773.mat,0.952523117726
3_774.mat,0.952508212520
3_775.mat,0.952515519164
3_776.mat,0.952557120357
3_777.mat,0.952513489239
3_778.mat,0.951836622068
3_779.mat,0.952500403018
3_780.mat,0.949550872873
3_781.mat,0.952558796250
3_782.mat,0.952474697725
3_783.mat,0.952122915299
3_784.mat,0.952512829392
3_785.mat,0.952501867406
3_786.mat,0.952554577721
3_787.mat,0.951786785200
3_788.mat,0.952538140824
3_789.mat,0.952467614169
3_790.mat,0.952525479216
3_791.mat,0.952374720676
3_792.mat,0.952365394807
3_793.mat,0.952533538323
3_794.mat,0.952546195006
3_795.mat,0.952505895544
3_796.mat,0.952448592877
3_797.mat,0.951631765480
3_798.mat,0.951994730777
3_799.mat,0.952508839526
3_800.mat,0.085115239784
3_801.mat,0.952467993174
3_802.mat,0.951603677673
3_803.mat,0.952470150272
3_804.mat,0.952522483726
3_805.mat,0.944057579119
3_806.mat,0.952514426529
3_807.mat,0.952533043888
3_808.mat,0.952131816519
3_809.mat,0.952525419094
3_810.mat,0.952553340683
3_811.mat,0.952476481616
3_812.mat,0.952464602054
3_813.mat,0.952466973160
3_814.mat,0.951631765480
3_815.mat,0.952463682559
3_816.mat,0.952494772085
3_817.mat,0.952490447272
3_818.mat,0.222618364540
3_819.mat,0.952535119499
3_820.mat,0.952549906158
3_821.mat,0.952466966880
3_822.mat,0.952230179967
3_823.mat,0.952555349331
3_824.mat,0.552246576300
3_825.mat,0.952514570150
3_826.mat,0.952489938883
3_827.mat,0.952541147467
3_828.mat,0.952535577544
3_829.mat,0.166925976460
3_830.mat,0.950390981788
3_831.mat,0.881507402482
3_832.mat,0.952434146348
3_833.mat,0.952264577689
3_834.mat,0.952341692123
3_835.mat,0.952533088765
3_836.mat,0.952508255808
3_837.mat,0.952320589774
3_838.mat,0.952469664412
3_839.mat,0.952520463940
3_840.mat,0.874079041493
3_841.mat,0.952544462737
3_842.mat,0.952510582738
3_843.mat,0.952490666822
3_844.mat,0.952489468045
3_845.mat,0.952530281790
3_846.mat,0.952559043594
3_847.mat,0.952542430518
3_848.mat,0.952492773079
3_849.mat,0.952503904737
3_850.mat,0.952488658601
3_851.mat,0.952525521726
3_852.mat,0.952533887539
3_853.mat,0.952485788460
3_854.mat,0.952515665300
3_855.mat,0.952507382241
3_856.mat,0.952507834448
3_857.mat,0.952504820949
3_858.mat,0.952520158738
3_859.mat,0.946413719074
3_860.mat,0.934258328068
3_861.mat,0.952465426291
3_862.mat,0.952426380620
3_863.mat,0.952466513483
3_864.mat,0.952507661199
3_865.mat,0.952566365950
3_866.mat,0.952534739277
3_867.mat,0.952548054664
3_868.mat,0.952515638380
3_869.mat,0.952489818342
3_870.mat,0.952509774285
3_871.mat,0.952455875307
3_872.mat,0.952476530914
3_873.mat,0.952488186921
3_874.mat,0.952560018512
3_875.mat,0.952530090237
3_876.mat,0.952488099413
3_877.mat,0.952466960942
3_878.mat,0.952517787428
3_879.mat,0.952543241574
3_880.mat,0.952515899184
3_881.mat,0.952558795440
3_882.mat,0.952465215370
3_883.mat,0.952487708089
3_884.mat,0.871119253127
3_885.mat,0.952517859991
3_886.mat,0.952429722260
3_887.mat,0.952336463175
3_888.mat,0.952425734992
3_889.mat,0.952480288332
3_890.mat,0.952559317959
3_891.mat,0.693565924737
3_892.mat,0.952550068942
3_893.mat,0.952529981322
3_894.mat,0.952522169057
3_895.mat,0.952478714174
3_896.mat,0.952515444659
3_897.mat,0.951788192300
3_898.mat,0.951690331156
3_899.mat,0.688008840710
3_900.mat,0.952550413703
3_901.mat,0.952377248381
3_902.mat,0.952544757000
3_903.mat,0.951631765480
3_904.mat,0.952532232556
3_905.mat,0.952490456724
3_906.mat,0.952516515437
3_907.mat,0.952528711229
3_908.mat,0.952496089335
3_909.mat,0.952509497983
3_910.mat,0.952490699109
3_911.mat,0.952499105393
3_912.mat,0.952479071633
3_913.mat,0.952195034039
3_914.mat,0.952406957833
3_915.mat,0.952487788948
3_916.mat,0.952519262871
3_917.mat,0.952397199211
3_918.mat,0.951631765480
3_919.mat,0.952511422686
3_920.mat,0.952490033275
3_921.mat,0.952012939913
3_922.mat,0.952504411787
3_923.mat,0.952427294969
3_924.mat,0.952535107858
3_925.mat,0.952462705176
3_926.mat,0.952400125404
3_927.mat,0.952518336947
3_928.mat,0.952536721270
3_929.mat,0.952498413042
3_930.mat,0.952518840267
3_931.mat,0.952455475216
3_932.mat,0.952496181086
3_933.mat,0.952504115050
3_934.mat,0.952541646436
3_935.mat,0.952514939923
3_936.mat,0.952509176175
3_937.mat,0.952443225113
3_938.mat,0.952299625376
3_939.mat,0.951631765480
3_940.mat,0.946375070663
3_941.mat,0.952519087708
3_942.mat,0.952473703732
3_943.mat,0.952396776226
3_944.mat,0.890291565196
3_945.mat,0.952535206506
3_946.mat,0.952515682868
3_947.mat,0.952520476810
3_948.mat,0.952540124452
3_949.mat,0.952514702908
3_950.mat,0.952375008615
3_951.mat,0.952517041859
3_952.mat,0.951080956429
3_953.mat,0.952531859005
3_954.mat,0.952558792706
3_955.mat,0.785331248271
3_956.mat,0.952484879745
3_957.mat,0.952526497006
3_958.mat,0.952512060956
3_959.mat,0.952500400694
3_960.mat,0.952545916840
3_961.mat,0.952499108094
3_962.mat,0.952473702953
3_963.mat,0.952462387170
3_964.mat,0.952513409019
3_965.mat,0.952495043822
3_966.mat,0.930281411419
3_967.mat,0.951659432347
3_968.mat,0.952547699225
3_969.mat,0.952524020174
3_970.mat,0.952395453722
3_971.mat,0.952525445282
3_972.mat,0.952248011254
3_973.mat,0.808117115770
3_974.mat,0.952506941031
3_975.mat,0.952506865505
3_976.mat,0.952507894872
3_977.mat,0.952490997712
3_978.mat,0.952461953277
3_979.mat,0.948728490309
3_980.mat,0.952511879525
3_981.mat,0.952479984642
3_982.mat,0.952524020848
3_983.mat,0.951631765480
3_984.mat,0.952536561617
3_985.mat,0.952438763360
3_986.mat,0.949892468165
3_987.mat,0.952467145226
3_988.mat,0.952520940909
3_989.mat,0.952503692968
3_990.mat,0.952506186744
3_991.mat,0.952489811961
3_992.mat,0.952453443426
3_993.mat,0.951658292088
3_994.mat,0.721264175525
3_995.mat,0.952515346506
3_996.mat,0.952457684784
3_997.mat,0.952527136263
3_998.mat,0.952512688915
3_999.mat,0.952494093671
3_1000.mat,0.939699070264
3_1001.mat,0.951631765480
3_1002.mat,0.952533846862
3_1003.mat,0.952485756274
3_1004.mat,0.952506197945
3_1005.mat,0.952548242567
3_1006.mat,0.952463971901
3_1007.mat,0.952550360117
3_1008.mat,0.952496389497
3_1009.mat,0.952512689289
3_1010.mat,0.952527878941
3_1011.mat,0.952489491290
3_1012.mat,0.952490975323
3_1013.mat,0.952410297979
3_1014.mat,0.952428403801
3_1015.mat,0.952502456148
3_1016.mat,0.952486988155
3_1017.mat,0.952439907566
3_1018.mat,0.105340347576
3_1019.mat,0.952483766017
3_1020.mat,0.952523994333
3_1021.mat,0.952456031874
3_1022.mat,0.952529248012
